1.0352962500268157e-5,2.6907096338659698e-5,9.990228048734448e-6,6.817448643959123e-6,9.646775135994848e-6,2.0484041792869444e-6,9.940721552592623e-6,6.249561476632633e-6,9.909153293225174e-6,3.3673733599855992e-6,9.884711548989369e-6,1.4638032784136685e-6,9.983540664337905e-6,8.824495510083567e-7,9.917553560769287e-6,8.871399952648272e-7,9.600718406993536e-6,6.457582340795592e-7,7.898824370525892e-7,9.416306708953788e-6,8.211950545340237e-6,2.4939899904455e-6,7.539085174385972e-7,9.339770490857737e-6,7.238731727625267e-6,2.8274410018573454e-6,6.745926413019741e-6,3.578822908236001e-6,5.949716272752078e-6,4.101025443651276e-6,7.456947511194936e-6,2.5834491801666057e-6,7.660320194567723e-6,2.3468039535067374e-6,6.181765220076567e-6,3.9069825059875485e-6,2.9594108187538983e-6,7.078790467760496e-6,4.740121248786738e-6,5.578147553826634e-6,4.7960863033573815e-6,5.2792628061128455e-6,4.8361896070046134e-6,5.191770222183078e-6,4.23442585505611e-6,5.781521799246501e-6,8.692651966189295e-6,1.325727509753428e-6,7.5199237192670356e-6,2.5266841708303877e-6,7.740547177996152e-6,2.3173396949317244e-6,9.606610517743722e-6,7.237968351307878e-7,1.0185771568087717e-5,2.6689314043874088e-5,9.771360505729391e-6,3.5631382721124243e-6,9.992437938167267e-6,5.2066109861065534e-6,9.918667730478258e-6,8.585277093770391e-7,9.598814585727268e-6,6.230761758070908e-7,8.219367910147562e-6,2.5311882255589185e-6,8.27931899789563e-6,3.5308635215502128e-6,6.776040516405456e-6,3.5581357157521597e-6,6.4497165030784154e-6,3.5528352495022414e-6,7.38397854441261e-6,2.648479565566683e-6,4.50929628621745e-6,5.494158207989541e-6,8.725238942416914e-6,1.296018043911103e-6,7.93441230077935e-6,2.3961819386081247e-6,1.0000000029921424e-5,1.1252795968425725e-5,1.0006985750768113e-5,1.0785028378762074e-5,1.0004592982912006e-5,1.012614717495336e-5,1.005425639091405e-5,1.0883526158291001e-5,1.007288020432772e-5,1.0931561916382186e-5,1.0074950113920401e-5,1.1077236450022513e-5,1.0060895633738867e-5,1.0723456187146425e-5,1.0044572841656885e-5,1.050474290632553e-5,1.0023948883001478e-5,1.0295436033900378e-5,1.002884644772208e-5,1.037202873374628e-5
1.0291130650744921e-5,2.5778860594552672e-5,9.993241400142169e-6,6.708699972262871e-6,9.698705698627618e-6,2.0506415920410116e-6,9.937308305074915e-6,6.029641239614032e-6,9.905614039202845e-6,3.339554436764133e-6,9.864908412399742e-6,1.4363320750424248e-6,9.987398786285174e-6,9.414164065568789e-7,9.913477768681317e-6,8.844361862413785e-7,9.601679920821942e-6,6.306320105537381e-7,7.782887057048723e-7,9.438881213451234e-6,8.266371173409427e-6,2.4491581090596707e-6,7.346915804961346e-7,9.361293274904234e-6,7.222371874985492e-6,2.835317108394236e-6,6.676604839649858e-6,3.644308983466282e-6,5.752724237895768e-6,4.293501604693778e-6,7.374922047827155e-6,2.661744704713948e-6,7.577412122442493e-6,2.4290599561396717e-6,6.313346928744059e-6,3.7737011247477304e-6,3.3065696240811125e-6,6.742224161210753e-6,4.610420089253285e-6,5.709021802635649e-6,4.635109060913321e-6,5.438599698398911e-6,4.620890230294344e-6,5.409294184044434e-6,4.016358037195269e-6,6.001673871712762e-6,8.842278523723498e-6,1.1818152426306491e-6,7.4344174045220285e-6,2.6011039399609567e-6,7.739440823856219e-6,2.3104745016571047e-6,9.6468461038235e-6,6.923614987290294e-7,1.016857102614148e-5,2.56112945004503e-5,9.778201155158796e-6,3.538022983508706e-6,9.992041114553626e-6,5.125127565185803e-6,9.91127021911501e-6,8.325008852629838e-7,9.615347671192346e-6,6.226837067676902e-7,8.197774987334167e-6,2.499485226642208e-6,8.281454152646951e-6,3.543559538742957e-6,6.653586961779926e-6,3.666402331310216e-6,5.6870651510050395e-6,4.3146166373654535e-6,7.380624978944325e-6,2.659256434245797e-6,5.642550109707103e-6,4.367882216646581e-6,8.863461218770718e-6,1.1568886694574208e-6,8.01229437114399e-6,2.30489944013406e-6,1.0000000891517304e-5,1.1192590746184347e-5,1.000728341307247e-5,1.091985311493081e-5,1.0007396213966585e-5,1.0196929850239941e-5,1.0059265772948318e-5,1.0974056604624046e-5,1.0060308739677828e-5,1.0783532467620648e-5,1.0072921163366378e-5,1.108882102640151e-5,1.0066845201137587e-5,1.0849381725786852e-5,1.0045615005248769e-5,1.055598078148934e-5,1.002637577086323e-5,1.0332900232191516e-5,1.0027826043885336e-5,1.0364785546770696e-5
1.0341783557446565e-5,2.680994440365284e-5,9.990532461755904e-6,6.833437450729092e-6,9.647071798078861e-6,2.1159061290496353e-6,9.938229112726823e-6,6.2201784639380455e-6,9.9035049330393e-6,3.3947499719693225e-6,9.874527312085919e-6,1.559595685087431e-6,9.982247437517572e-6,9.094737907255645e-7,9.934369947684884e-6,8.953772194053199e-7,9.589174197034282e-6,6.544109312031254e-7,8.258615334770285e-7,9.39671242012685e-6,8.203494256129454e-6,2.5261689572993944e-6,7.677642531309711e-7,9.322199918486054e-6,7.271461566830903e-6,2.786756362222924e-6,6.7732427203779094e-6,3.5689387743875808e-6,5.989335967661815e-6,4.064359337386252e-6,7.459218475330878e-6,2.57490831854279e-6,7.792823240431548e-6,2.2167187902634222e-6,6.250060464075496e-6,3.851434853946138e-6,3.0584073555739566e-6,6.9837379846244355e-6,4.752238969409682e-6,5.5829020674316034e-6,4.807892021603772e-6,5.269057308132227e-6,4.932085411936659e-6,5.098977833352619e-6,4.3756126883119685e-6,5.645134677483272e-6,8.831576042291635e-6,1.1953598039717401e-6,7.3699785687394885e-6,2.6701583761992413e-6,7.674923790133885e-6,2.379166664681134e-6,9.618038833995837e-6,7.211816088284437e-7,1.0185074338869424e-5,2.6722174715330978e-5,9.764873977916993e-6,3.5362824900139186e-6,9.987854111509017e-6,5.262334987175121e-6,9.924564868128241e-6,8.643802261102697e-7,9.575708729300035e-6,6.430800723715306e-7,8.20004108651718e-6,2.548105882227986e-6,8.259967131158014e-6,3.595978693813612e-6,6.778029430603221e-6,3.5523304033656787e-6,6.527679147803276e-6,3.4744668523490326e-6,7.4712278136033176e-6,2.563636723554502e-6,5.515070401154822e-6,4.487750191022375e-6,8.795909431265381e-6,1.2302254336488826e-6,7.997433609338808e-6,2.3548715515885176e-6,1.0000009741551384e-5,1.1226899633269289e-5,1.0007027712414084e-5,1.0804808782795756e-5,1.0005805753047735e-5,1.015665451354605e-5,1.005909245815958e-5,1.0955902004677158e-5,1.0061092254398139e-5,1.07864726639999e-5,1.0085565087821592e-5,1.1204141177779367e-5,1.0055773573539892e-5,1.0681297106832882e-5,1.0035745304058976e-5,1.0416666008941261e-5,1.0023651733823478e-5,1.02946285849864e-5,1.0026114047375451e-5,1.0346330280150457e-5
1.036823148864898e-5,2.8037627323320517e-5,9.992995556963735e-6,7.090288423594713e-6,9.658831630274222e-6,2.139676078591597e-6,9.942152762533596e-6,6.539248150170461e-6,9.914114859818812e-6,3.414500888725553e-6,9.877813334093973e-6,1.6397122099210235e-6,9.974267690336516e-6,9.6564455084426e-7,9.947747129513126e-6,8.899498731190542e-7,9.575024713082213e-6,6.636583844912733e-7,8.001975415070564e-7,9.420521826965129e-6,8.163139914128118e-6,2.55187681614115e-6,7.876893441098848e-7,9.31385080559629e-6,7.1603638998594925e-6,2.9006539218994e-6,6.645876557938663e-6,3.687024588661457e-6,5.903952936789186e-6,4.153626211305921e-6,7.349825365257229e-6,2.6794786875575347e-6,7.716638759200163e-6,2.290838678862752e-6,6.132633027546038e-6,3.953394554845448e-6,3.272578865013745e-6,6.773715206937831e-6,4.7468746625654555e-6,5.5804788928200866e-6,4.80912913761034e-6,5.268136683899311e-6,4.946733935140906e-6,5.092469342815226e-6,4.248690970150183e-6,5.769520744433505e-6,8.77845363493089e-6,1.248582910891399e-6,7.374350394958405e-6,2.668961118409777e-6,7.629066470714946e-6,2.414938483300812e-6,9.622531170267325e-6,7.24552773331031e-7,1.0227675818005643e-5,2.7743937595120814e-5,9.775816775765678e-6,3.6169948826855666e-6,9.99105589599309e-6,5.466889475004795e-6,9.934555493962046e-6,8.616639357550152e-7,9.577917238399934e-6,6.678818609940864e-7,8.18760065832463e-6,2.5480562668646108e-6,8.253273880683193e-6,3.6045246343334288e-6,6.628829922902704e-6,3.6917205927126625e-6,6.235776368907261e-6,3.767217575949635e-6,7.385846354644414e-6,2.6544818587981623e-6,5.358926239778652e-6,4.647496633382326e-6,8.76400098248732e-6,1.2588806945601683e-6,7.967801865732395e-6,2.3493379136952983e-6,1.0000002761668094e-5,1.1262631233369579e-5,1.000728501956583e-5,1.0882219457201848e-5,1.0009113874083889e-5,1.0231759036307395e-5,1.0061356118987122e-5,1.0947835225287438e-5,1.0070442948370237e-5,1.0895433389443245e-5,1.0078558764737243e-5,1.1041301811404412e-5,1.0065240613628176e-5,1.0787394552616104e-5,1.0052545177184216e-5,1.0592028646990505e-5,1.0021387195550678e-5,1.0245560771906678e-5,1.0040629805310677e-5,1.0500217621755693e-5
1.0323105174642857e-5,2.631735896869634e-5,9.993046975452222e-6,6.8574629645243955e-6,9.676751807608415e-6,2.094677266460177e-6,9.933714526215962e-6,6.01563508944468e-6,9.913994089152725e-6,3.396151621409806e-6,9.859117590767742e-6,1.475867883197745e-6,9.977786083110528e-6,9.397205656951907e-7,9.922483650365253e-6,9.065772060436067e-7,9.602377557691714e-6,6.420967015583311e-7,7.884788346918453e-7,9.429071743667145e-6,8.229406409311356e-6,2.5262303915942075e-6,7.360073973543341e-7,9.35325849236739e-6,7.179051454897402e-6,2.8843848307928932e-6,6.695953075345373e-6,3.6257896830093204e-6,5.893517769391772e-6,4.176869674401841e-6,7.355134964385188e-6,2.6861608392829333e-6,7.670445592074904e-6,2.338248910002954e-6,6.3433867077412795e-6,3.7404367218230627e-6,3.1783272386350283e-6,6.862171162716902e-6,4.632917867536261e-6,5.67457324436035e-6,4.7618717260732525e-6,5.304313799082907e-6,4.925318134754718e-6,5.110911192663394e-6,4.272951526177698e-6,5.748943544635064e-6,8.720481116350237e-6,1.302860822467323e-6,7.507562392408614e-6,2.5346522000139975e-6,7.778655171030252e-6,2.268197563389734e-6,9.60098444325183e-6,7.684349255163296e-7,1.0174625845118374e-5,2.5947254918979776e-5,9.776601811026878e-6,3.520814398285165e-6,9.991977406676982e-6,5.126867628208718e-6,9.921545527045033e-6,8.070739681436467e-7,9.62730904303766e-6,6.233627795756296e-7,8.24201210013747e-6,2.501690873561131e-6,8.279174218344895e-6,3.552199400822079e-6,6.669474552224612e-6,3.6490094929030123e-6,6.421506341390369e-6,3.5832673250680862e-6,7.382037311811268e-6,2.646686265051706e-6,4.668706164467681e-6,5.336945950302106e-6,8.697185917802338e-6,1.3228517333935002e-6,7.963404091476675e-6,2.3728106590625506e-6,1.000001710497672e-5,1.1098500125340719e-5,1.0009079906851427e-5,1.103634969707859e-5,1.0007126337546884e-5,1.0201939401060175e-5,1.0066296220020899e-5,1.1064411142524119e-5,1.0066605882285904e-5,1.0875754851895797e-5,1.0079394656936113e-5,1.1113917806255142e-5,1.0052592447862099e-5,1.0698556364143936e-5,1.0050426928515625e-5,1.0574616973905751e-5,1.0027676507952016e-5,1.0327241779630647e-5,1.0033851772870156e-5,1.0443815048926623e-5
1.034769586518011e-5,2.6543047037095708e-5,9.992102331428584e-6,6.684349370599077e-6,9.666478512682796e-6,2.0837385216186656e-6,9.933679842600572e-6,6.233060873522065e-6,9.908370987057859e-6,3.3981096001198973e-6,9.885601390993475e-6,1.5369246342202953e-6,9.990317424978403e-6,8.959713911000984e-7,9.917604582568501e-6,9.028919702910767e-7,9.618972084334589e-6,6.02476735409873e-7,7.762142433426168e-7,9.437857857861388e-6,8.232921660251557e-6,2.4709845643340385e-6,7.285733428067512e-7,9.353793458656309e-6,7.186035278177171e-6,2.873759122149644e-6,6.703985004093731e-6,3.623562078027055e-6,5.991259026647167e-6,4.071636360311775e-6,7.519145654839759e-6,2.5182666511914993e-6,7.813297819101611e-6,2.194686515482934e-6,6.189771733202675e-6,3.900889997497134e-6,2.932151072251509e-6,7.109482252978282e-6,4.687343363678395e-6,5.6369155187224504e-6,4.7642748058710025e-6,5.3133762676751795e-6,4.968728169032362e-6,5.060242569700508e-6,4.1662477710610505e-6,5.853712943866279e-6,8.788251352924415e-6,1.2371808772769598e-6,7.39564542072404e-6,2.641902704712094e-6,7.759237262721002e-6,2.2949153872532208e-6,9.630741645943248e-6,7.482097517915576e-7,1.0202835612905311e-5,2.627687296531893e-5,9.776707234889512e-6,3.5578212256596386e-6,9.991074257130396e-6,5.204612537825653e-6,9.932342734169313e-6,8.346409828381146e-7,9.601408151736775e-6,6.263264631480732e-7,8.193961302957967e-6,2.541510412640831e-6,8.251249530344425e-6,3.539675473061406e-6,6.7409394936643145e-6,3.590780556126161e-6,6.135334365027707e-6,3.867850727728109e-6,7.490618357220052e-6,2.5523995811814014e-6,5.253008382674133e-6,4.749512923824227e-6,8.777159874594274e-6,1.246456224322862e-6,7.941429860731771e-6,2.3543383040945095e-6,1.0000000282232522e-5,1.131235951096859e-5,1.0008777235249393e-5,1.098464173267326e-5,1.0009107617655786e-5,1.0252870234419547e-5,1.0060706083283562e-5,1.101902877886981e-5,1.0073737244634682e-5,1.0933456865055187e-5,1.0069017086169334e-5,1.1084449700152536e-5,1.0054172528841745e-5,1.0692589882790157e-5,1.0042340493953296e-5,1.0500387703470573e-5,1.0027089454976442e-5,1.0337103574150705e-5,1.0036304209044264e-5,1.0476950854626411e-5
1.0319803385940917e-5,2.6299971708258508e-5,9.991477300563954e-6,6.7553031778115765e-6,9.683657206816004e-6,2.025752626563537e-6,9.934409494550577e-6,6.065082769067126e-6,9.907777144381556e-6,3.495960261308561e-6,9.863191678678611e-6,1.4810559264604087e-6,9.984001255556548e-6,1.0122853079928704e-6,9.91120059105176e-6,9.168893738499721e-7,9.595572969984576e-6,6.61531582202118e-7,7.936588382605983e-7,9.434887798180411e-6,8.234068872057953e-6,2.483217704656686e-6,7.807166603709178e-7,9.316114984473623e-6,7.201571927970966e-6,2.854569689145646e-6,6.612594284077814e-6,3.710920414539397e-6,5.8877455099281704e-6,4.16369812227126e-6,7.234610157807819e-6,2.7950502598297986e-6,7.454923327499338e-6,2.550654164698954e-6,6.180821109839123e-6,3.906044080346085e-6,3.6473006903883697e-6,6.4014747582496475e-6,4.608722570468044e-6,5.700051866142414e-6,4.6936566479934185e-6,5.384303982764405e-6,4.773674687368334e-6,5.2641006632909614e-6,4.213069797737454e-6,5.8073650247588355e-6,8.771406125698104e-6,1.2498308909441645e-6,7.398980761957438e-6,2.6462607485140494e-6,7.74365534681868e-6,2.313057705194991e-6,9.61895010935415e-6,7.501471154018317e-7,1.0182403377164087e-5,2.6270157132255986e-5,9.772138905099539e-6,3.634514238015848e-6,9.990882322576091e-6,5.269928150289977e-6,9.920864716313678e-6,8.630113314172556e-7,9.597484226095632e-6,6.232986765272297e-7,8.198490753567392e-6,2.527472558906562e-6,8.28087449275256e-6,3.5909782130298576e-6,6.721700799684649e-6,3.602057478348988e-6,6.082109923211553e-6,3.920971742193212e-6,7.227995551452125e-6,2.8060832690222353e-6,5.256983977108453e-6,4.749431804673551e-6,8.734278866792993e-6,1.2896999211164632e-6,8.00150931098303e-6,2.3160190511759488e-6,1.0000024606959722e-5,1.1285962397144453e-5,1.000900419508724e-5,1.095816736250943e-5,1.0007595208505288e-5,1.0204694506819519e-5,1.0070128779933076e-5,1.109795221624981e-5,1.0065448087048895e-5,1.0853977998109991e-5,1.0079736714015431e-5,1.1133946432516129e-5,1.0060130137545443e-5,1.0748442557238287e-5,1.0042541515435332e-5,1.0481618147466077e-5,1.0029207567125842e-5,1.0367671746656736e-5,1.00364646680265e-5,1.0466340562345382e-5
1.0341508617787101e-5,2.7680115551761552e-5,9.994266692430024e-6,7.040620250230838e-6,9.677027321318494e-6,2.131914765607074e-6,9.947091051680401e-6,6.553270298011483e-6,9.914703665975398e-6,3.416972084995236e-6,9.885435728241863e-6,1.692942547286647e-6,9.97304097023403e-6,9.654583029197364e-7,9.918418094606927e-6,8.971346529054063e-7,9.589321080130627e-6,6.559362290214512e-7,8.120450049278592e-7,9.418486096327929e-6,8.19218455247242e-6,2.541943018180126e-6,7.762392268643152e-7,9.320471578217098e-6,7.120324787395922e-6,2.9368330365241812e-6,6.679406046990082e-6,3.657492571976821e-6,5.975420177309249e-6,4.081882355369791e-6,7.362228732805331e-6,2.667337273543009e-6,7.588051555833752e-6,2.4199681359716716e-6,6.232818798352397e-6,3.857106563508437e-6,3.3266251750830664e-6,6.723337842322515e-6,4.5343261501286644e-6,5.77456765256982e-6,4.69723971240495e-6,5.376841281430353e-6,4.958824142876768e-6,5.076908771912466e-6,4.35085993037735e-6,5.666597791912988e-6,8.72095278166171e-6,1.2972294741316143e-6,7.409409045630699e-6,2.630889266530062e-6,7.691477471372137e-6,2.359260129855061e-6,9.609597598771023e-6,7.29430434859702e-7,1.0224716126887137e-5,2.7403070895887995e-5,9.774241572293934e-6,3.6608832542582802e-6,9.99151286795754e-6,5.544580055517415e-6,9.917768902119858e-6,8.810781722392686e-7,9.591640935334308e-6,6.590784596073158e-7,8.156499713914902e-6,2.5549173002907512e-6,8.313765535112896e-6,3.5502063769559637e-6,6.639820582740377e-6,3.6790993651125675e-6,6.559554893543162e-6,3.4458516072164087e-6,7.359722586747907e-6,2.6743765582144006e-6,5.119149141393263e-6,4.8886359476500285e-6,8.759444669256264e-6,1.2657715920732684e-6,7.917621459660816e-6,2.430760140845241e-6,1.0000029159632742e-5,1.1154184677641017e-5,1.0007589083230535e-5,1.08228904196641e-5,1.0008629316290234e-5,1.0219143524478177e-5,1.006251067525307e-5,1.0967173803530814e-5,1.0074813423176139e-5,1.094286434987975e-5,1.0087873626622027e-5,1.1203765267483457e-5,1.0057172426754146e-5,1.0684737089538661e-5,1.0048688911215422e-5,1.0560586390890095e-5,1.0028865790499169e-5,1.0341468497853066e-5,1.0036432017699655e-5,1.0466817148867829e-5
1.0368872350794684e-5,2.8250196411332496e-5,9.993704840085283e-6,7.157326024055752e-6,9.666904622543122e-6,2.2060311611692473e-6,9.944711479937413e-6,6.512089397280579e-6,9.917474557917102e-6,3.5450283563364803e-6,9.892689676781825e-6,1.5860588159875872e-6,9.972134188139965e-6,1.0350804628127115e-6,9.93634374300392e-6,8.991385498810128e-7,9.562635605603932e-6,6.848127905231833e-7,8.343572232614775e-7,9.387546709793242e-6,8.188181881331627e-6,2.547610444086687e-6,7.565538711427129e-7,9.32786609853077e-6,7.149698601638087e-6,2.915536208241034e-6,6.707822460757423e-6,3.6402596336893956e-6,6.031865161043651e-6,4.029368469190731e-6,7.46600998817502e-6,2.578054170741659e-6,7.733812930200652e-6,2.277970300120357e-6,6.234098788128349e-6,3.8448746687977825e-6,2.9954713307816834e-6,7.040328128806063e-6,4.723734437034792e-6,5.623862910956165e-6,4.796755847553086e-6,5.276852986158486e-6,4.814267612198523e-6,5.2153004601149934e-6,4.250442109209413e-6,5.770426250115156e-6,8.779828002237588e-6,1.2399381316907131e-6,7.347107343635054e-6,2.6958753035329635e-6,7.66942513197086e-6,2.3818280167730245e-6,9.62096133777794e-6,7.303343469927097e-7,1.0234517721836314e-5,2.8241420031836118e-5,9.779925185861446e-6,3.6964236554469147e-6,9.992693110378499e-6,5.63651524090489e-6,9.938638625834263e-6,8.66592234966153e-7,9.561964783701577e-6,6.93437612723864e-7,8.162139123959434e-6,2.6285159478386006e-6,8.272424033154531e-6,3.5746399654420848e-6,6.738990880581564e-6,3.6028213903437708e-6,6.590799713304085e-6,3.4126353878773617e-6,7.440142494708496e-6,2.605055317500147e-6,5.411630180985128e-6,4.592732702652529e-6,8.726617752708333e-6,1.2964268683705448e-6,7.946473323641035e-6,2.3790790874767375e-6,1.0000018577208691e-5,1.1305382213125256e-5,1.0008573431452744e-5,1.0887634944828297e-5,1.0005738627883186e-5,1.0145083816355278e-5,1.0061040970957845e-5,1.0945133446124535e-5,1.0076586670246222e-5,1.0914951107259354e-5,1.008020576731702e-5,1.107575522681872e-5,1.0050562450274774e-5,1.0597693378953194e-5,1.0044528689736708e-5,1.0500645673329286e-5,1.002412179083286e-5,1.0274742259296272e-5,1.0035813676423392e-5,1.043040079011928e-5
1.0357314348796314e-5,2.7583287412352517e-5,9.993534228103403e-6,6.9691327111122264e-6,9.656105575016376e-6,2.172316206606143e-6,9.937683943036161e-6,6.2886596207358955e-6,9.9039064774739e-6,3.4949365490626543e-6,9.863571721757298e-6,1.56574355031198e-6,9.979329131660865e-6,9.84791334665153e-7,9.926260396148074e-6,8.973094329579352e-7,9.57529499077115e-6,6.805869643325405e-7,8.300810980496865e-7,9.393664264538574e-6,8.188229737981189e-6,2.5388340720800587e-6,7.616529452647175e-7,9.338739595927905e-6,7.207778029178578e-6,2.848244217315517e-6,6.709490464751785e-6,3.6014881208185915e-6,5.930213612729881e-6,4.129737018771215e-6,7.447659412479217e-6,2.5856446256016876e-6,7.791833985886329e-6,2.214659369518367e-6,6.301622299780161e-6,3.7839597496534157e-6,3.3421214782035237e-6,6.696588221395397e-6,4.4706566666535735e-6,5.839382909299178e-6,4.601487325293807e-6,5.474999699556729e-6,4.788226260275593e-6,5.242705985074909e-6,4.13457958129682e-6,5.883321310194758e-6,8.785406452339548e-6,1.2380017441808555e-6,7.387677175438368e-6,2.662239907392334e-6,7.670570996918707e-6,2.3884442451419667e-6,9.651180993012508e-6,7.052985321110443e-7,1.020242777105683e-5,2.741996243334393e-5,9.775160697720424e-6,3.6476757883482386e-6,9.99374524785098e-6,5.37847372586066e-6,9.918971874593424e-6,8.675160271034234e-7,9.581768196449208e-6,6.408683905703464e-7,8.20299729451868e-6,2.525214447683459e-6,8.274710779679716e-6,3.5579334716149203e-6,6.694007940158445e-6,3.6393033366340303e-6,6.01579704610358e-6,3.986162621134048e-6,7.454585526142102e-6,2.587551078391556e-6,5.643096494295524e-6,4.363196665901774e-6,8.765065225900468e-6,1.2575467755584986e-6,7.965212219919337e-6,2.338012362334776e-6,1.0000001223946479e-5,1.1278147550643022e-5,1.0007409567114321e-5,1.0898185314004494e-5,1.0009128959378346e-5,1.024339626575268e-5,1.0062106945626318e-5,1.0942428546886847e-5,1.0067613187191309e-5,1.0854695982089246e-5,1.0089199992176695e-5,1.1211309989147468e-5,1.0062059818112562e-5,1.0766740982009215e-5,1.0036934125738722e-5,1.0421116876342647e-5,1.0027632648877642e-5,1.0319794698502607e-5,1.003137135200553e-5,1.0404680499436447e-5
